Unix Timestamp,Left Value,Right Value
1733842169.119846,,-1.97e-05
1733842169.123223,,-1.05e-05
1733842169.2243915,,-3.67e-05
1733842169.330372,,-3.0799999999999996e-05
1733842169.4835818,,-3.21e-05
1733842169.5892823,,-1.31e-05
1733842169.6952813,,-3.4099999999999995e-05
1733842169.9801552,,-5.64e-05
1733842170.0593143,,-2.3e-05
1733842170.074974,,-1.97e-05
1733842170.0905883,,-5.05e-05
1733842170.2159684,,-5.05e-05
1733842170.3425684,,-4.6e-06
1733842170.3425684,,-3.67e-05
1733842170.5187397,,-6.63e-05
1733842170.7425418,,-5.64e-05
1733842170.7446163,,-5.9e-06
1733842170.8498769,,-2.0300000000000002e-05
1733842170.852504,,-4e-05
1733842170.9576187,,-3.35e-05
1733842171.0601196,,-3.0799999999999996e-05
1733842171.1649406,,-3.48e-05
1733842171.2681866,,-2.36e-05
1733842171.371583,,-3.67e-05
1733842171.4762328,,-3.21e-05
1733842171.5879946,,-2.4299999999999998e-05
1733842171.6895797,,-1.84e-05
1733842171.7931042,,-2.82e-05
1733842171.943217,,-3.35e-05
1733842172.0458913,,-6.56e-05
1733842172.1505716,,-4.3299999999999995e-05
1733842172.2545066,,-1.84e-05
1733842172.3638082,,-1.25e-05
1733842172.4659867,,2.36e-05
1733842172.5697272,,3.3e-06
1733842172.6731431,,-3.87e-05
1733842172.785658,,-4.5900000000000004e-05
1733842172.8882563,,-3.54e-05
1733842172.9906402,,-2.36e-05
1733842173.0992093,,-9.2e-06
1733842173.1731555,,-3.4099999999999995e-05
1733842173.2910953,,-3.3e-06
1733842173.4048047,,-3.87e-05
1733842173.4138622,,-4.460000000000001e-05
1733842173.517706,,-3.67e-05
1733842173.624031,,-1.18e-05
1733842173.7367601,,7.2000000000000005e-06
1733842173.9617538,,1.64e-05
1733842174.2029364,,-1.5100000000000001e-05
1733842174.2029364,,-3.21e-05
1733842174.2190616,,-1.38e-05
1733842174.2190616,,-4.85e-05
1733842174.3447511,,-3.35e-05
1733842174.4552839,,1.9e-05
1733842174.5662417,,5.199999999999999e-06
1733842174.7186203,,-3.67e-05
1733842174.8215244,,-2.36e-05
1733842174.9261882,,-2.76e-05
1733842175.0289817,,-5.05e-05
1733842175.139511,,-5.8399999999999997e-05
1733842175.2425146,,-2.3e-05
1733842175.353906,,-3.0200000000000002e-05
1733842175.362442,,-3.0200000000000002e-05
1733842175.4650712,,-2.36e-05
1733842175.5761135,,-6.3e-05
1733842175.6870525,,-7.28e-05
1733842175.797452,,-3.94e-05
1733842175.9086773,,-1.05e-05
1733842176.049391,,-2.5600000000000002e-05
1733842176.1598947,,-5.3099999999999996e-05
1733842176.2651796,,-5.9699999999999994e-05
1733842176.3716724,,-1.38e-05
1733842176.3797073,,-2.5999999999999997e-06
1733842176.4892576,,-1.5100000000000001e-05
1733842176.5998056,,-7.9e-06
1733842176.7131138,,5.199999999999999e-06
1733842176.8206441,,-3.28e-05
1733842176.9260476,,-3.9e-06
1733842177.042012,,-1.38e-05
1733842177.1685162,,-4.3299999999999995e-05
1733842177.3254402,,-5.44e-05
1733842177.3318741,,-4.13e-05
1733842177.4434485,,-1.57e-05
1733842177.5461557,,-3.28e-05
1733842177.656353,,-4.3299999999999995e-05
1733842178.1600246,,-6.23e-05
1733842178.1675653,,-3.54e-05
1733842178.1675653,,-3.0200000000000002e-05
1733842178.1761851,,-3.6099999999999997e-05
1733842178.1761851,,-5.9e-06
1733842178.3020253,,-1.18e-05
1733842178.5070124,,-5.1200000000000004e-05
1733842178.5070124,,-3.21e-05
1733842178.7342198,,1.18e-05
1733842178.7498484,,2.0300000000000002e-05
1733842178.7498484,,-9.2e-06
1733842178.8760407,,-2.2300000000000003e-05
1733842178.9867625,,-4e-05
1733842179.1280355,,-4.72e-05
1733842179.1593723,,-2.0300000000000002e-05
1733842179.2380652,,-2.2300000000000003e-05
1733842179.3489141,,-3.87e-05
1733842179.4701684,,-3.0200000000000002e-05
1733842179.5737805,,-2.2300000000000003e-05
1733842179.6934152,,-1.64e-05
1733842179.7972417,,2.1e-05
1733842179.9468577,,-9.2e-06
1733842180.1996596,,-2e-06
1733842180.1996596,,-1.38e-05
1733842180.2153027,,-3.48e-05
1733842180.4517927,,-4.2e-05
1733842180.471936,,-5.8399999999999997e-05
1733842180.4834652,,-1.5100000000000001e-05
1733842180.6097481,,-1.5100000000000001e-05
1733842180.736356,,-5.18e-05
1733842180.8413713,,-5.05e-05
1733842181.051648,,-4.460000000000001e-05
1733842181.0976472,,-1.25e-05
1733842181.1300263,,-4.5900000000000004e-05
1733842181.2439482,,-3.87e-05
1733842181.3466349,,-4.2e-05
1733842181.4616606,,-4.4000000000000006e-05
1733842181.5643015,,-5.25e-05
1733842181.6712236,,-6.819999999999999e-05
1733842181.775261,,-6.0400000000000004e-05
1733842181.925504,,-3.87e-05
1733842181.932618,,-7.2000000000000005e-06
1733842182.044343,,-1.25e-05
1733842182.149179,,-4.66e-05
1733842182.2580085,,-2.2300000000000003e-05
1733842182.3613448,,-5.71e-05
1733842182.463909,,-5.71e-05
1733842182.568578,,-5.25e-05
1733842182.6716623,,-4.460000000000001e-05
1733842182.7744703,,-1.9e-05
1733842182.8775573,,-3.48e-05
1733842182.9799836,,-5.9699999999999994e-05
1733842183.0892515,,-7.08e-05
1733842183.2310445,,-9.180000000000001e-05
1733842183.2310445,,-6.17e-05
1733842183.3414767,,2e-06
1733842183.4525135,,-1.12e-05
1733842183.561006,,-1.71e-05
1733842183.6633718,,-2.16e-05
1733842183.7841275,,-5.25e-05
1733842183.8894966,,-6.23e-05
1733842184.0042493,,-6.76e-05
1733842184.1952648,,-8.2e-05
1733842184.2279065,,-8.86e-05
1733842184.264999,,-7.41e-05
1733842184.4450145,,-5.9e-05
1733842184.5716684,,-4.26e-05
1733842184.587719,,-1.57e-05
1733842184.6976206,,-5.05e-05
1733842184.8237739,,-6.76e-05
1733842184.9346752,,-7.87e-05
1733842185.0453408,,-8.269999999999999e-05
1733842185.1881113,,-7.02e-05
1733842185.1881113,,-9.379999999999999e-05
1733842185.30862,,-9.97e-05
1733842185.4119272,,-6.0400000000000004e-05
1733842185.5225108,,-5.58e-05
1733842185.629409,,-5.18e-05
1733842185.7328453,,-4e-05
1733842185.8356454,,-3.28e-05
1733842186.0560663,,-3.35e-05
1733842186.1190321,,-3.15e-05
1733842186.1190321,,-5.71e-05
1733842186.2453184,,-4.9199999999999997e-05
1733842186.3715196,,-4.3299999999999995e-05
1733842186.62314,,-5.18e-05
1733842186.6387684,,-4.66e-05
1733842186.6387684,,-2.3e-05
1733842186.8130002,,-3.8e-05
1733842186.8285592,,-3.67e-05
1733842186.932778,,-4.2e-05
1733842187.0384893,,6.6e-06
1733842187.1614685,,-4.85e-05
1733842187.3358977,,-7.74e-05
1733842187.3514583,,-2.16e-05
1733842187.462522,,-2.69e-05
1733842187.567997,,-5.5100000000000004e-05
1733842187.6712348,,-4e-05
1733842187.7741618,,-5.1200000000000004e-05
1733842187.8769186,,-5.5100000000000004e-05
1733842187.9828327,,-6.63e-05
1733842188.0887034,,-3.6099999999999997e-05
1733842188.1903727,,-6.69e-05
1733842188.2929516,,-5.3099999999999996e-05
1733842188.4009352,,-3.21e-05
1733842188.5066726,,-2.49e-05
1733842188.6122613,,-3.6099999999999997e-05
1733842188.7265341,,-7.54e-05
1733842188.8340292,,-5.71e-05
1733842188.9623241,,-4.460000000000001e-05
1733842188.9623241,,-4.2e-05
1733842189.1838586,,-5.05e-05
1733842189.1891525,,-2.1e-05
1733842189.3072336,,-3.35e-05
1733842189.4171314,,-6.819999999999999e-05
1733842189.5197434,,-8.070000000000001e-05
1733842189.6252692,,-4.79e-05
1733842189.7279181,,-4.3299999999999995e-05
1733842189.834482,,-6.819999999999999e-05
1733842189.9486313,,-5.8399999999999997e-05
1733842190.0549738,,-9.51e-05
1733842190.1764357,,-9.45e-05
1733842190.2240982,,-4.26e-05
1733842190.3378112,,-5.44e-05
1733842190.440398,,-3.67e-05
1733842190.5483172,,-4e-05
1733842190.6738784,,-7.41e-05
1733842190.7855365,,-0.00010229999999999999
1733842190.894244,,-8.920000000000001e-05
1733842190.997372,,-7.02e-05
1733842191.1004066,,-9.12e-05
1733842191.1140132,,-6.49e-05
1733842191.2240644,,-7e-07
1733842191.3911932,,1.64e-05
1733842191.5063722,,-1.9e-05
1733842191.6325233,,-6.3e-05
1733842191.6325233,,-4.3299999999999995e-05
1733842191.747534,,-2.95e-05
1733842191.8540623,,-3.94e-05
1733842191.9626317,,-3.4099999999999995e-05
1733842192.0658717,,-3.74e-05
1733842192.1702561,,-4.72e-05
1733842192.2731812,,-2.0300000000000002e-05
1733842192.3758385,,-2.76e-05
1733842192.4782238,,-8.5e-06
1733842192.580756,,-1.05e-05
1733842192.6839576,,-3.8e-05
1733842192.7865167,,-4.72e-05
1733842192.8905869,,-4.3299999999999995e-05
1733842193.005875,,-3.0200000000000002e-05
1733842193.1984673,,-5.05e-05
1733842193.3834445,,-2.49e-05
1733842193.3994985,,-3.87e-05
1733842193.4151802,,-3.0200000000000002e-05
1733842193.6042168,,-3.35e-05
1733842193.6355002,,-3.0200000000000002e-05
1733842193.7938814,,-2.69e-05
1733842193.8393013,,-7.9e-06
1733842193.8730643,,-6.17e-05
1733842194.001659,,-7.28e-05
1733842194.1044462,,-8.070000000000001e-05
1733842194.267725,,-8.659999999999999e-05
1733842194.3083231,,-6.69e-05
1733842194.4124634,,-7.939999999999999e-05
1733842194.5205765,,-7e-07
1733842194.622787,,-4e-05
1733842194.7264018,,-6.76e-05
1733842194.8318014,,-4.4000000000000006e-05
1733842194.9395566,,-3.87e-05
1733842195.0822768,,-6.95e-05
1733842195.185253,,-6.95e-05
1733842195.2873077,,-4.85e-05
1733842195.391934,,-5.05e-05
1733842195.495308,,-2.49e-05
1733842195.602806,,-1.64e-05
1733842195.602806,,-2.89e-05
1733842195.740725,,-5.05e-05
1733842195.8465524,,-4.53e-05
1733842195.9516342,,-5.1200000000000004e-05
1733842196.0559595,,-3.28e-05
1733842196.157873,,-4.2e-05
1733842196.2616038,,-3.28e-05
1733842196.3646917,,-2.89e-05
1733842196.4690487,,-2.1e-05
1733842196.5727518,,-3.9e-06
1733842196.6808577,,-5.38e-05
1733842196.7827373,,-4.9199999999999997e-05
1733842196.8858702,,-3.54e-05
1733842196.990655,,-4e-05
1733842197.0945997,,-3.4099999999999995e-05
1733842197.2027788,,-3.8e-05
1733842197.3056402,,-4.53e-05
1733842197.4087198,,-4.07e-05
1733842197.5126774,,-1.12e-05
1733842197.6158414,,-2.2300000000000003e-05
1733842197.7772012,,-2.2300000000000003e-05
1733842197.7772012,,-2.95e-05
1733842197.885392,,-3.28e-05
1733842197.9870307,,-5.8399999999999997e-05
1733842198.0909123,,-3.15e-05
1733842198.1996088,,1.18e-05
1733842198.3030689,,5.199999999999999e-06
1733842198.4059403,,-2.36e-05
1733842198.5080595,,-4.5900000000000004e-05
1733842198.6129065,,-4.07e-05
1733842198.717078,,-4e-05
1733842198.820965,,-5.05e-05
1733842198.9292982,,-3.15e-05
1733842199.0340195,,-1.4400000000000001e-05
1733842199.1371007,,-1.12e-05
1733842199.246285,,6.6e-06
1733842199.3488886,,-4.13e-05
1733842199.4536307,,-4.3299999999999995e-05
1733842199.558512,,-2.1e-05
1733842199.6637573,,-3.48e-05
1733842199.768104,,-2.5600000000000002e-05
1733842199.871097,,-2.36e-05
1733842199.9743593,,-2.62e-05
1733842200.0792525,,-2.89e-05
1733842200.1821978,,-4.989999999999999e-05
1733842200.3153884,,-6.76e-05
1733842200.318422,,-3.67e-05
1733842200.4264233,,-1.71e-05
1733842200.5345805,,-2.36e-05
1733842200.637002,,-2.62e-05
1733842200.7396383,,-5.64e-05
1733842200.8429384,,-7.48e-05
1733842200.9474862,,-3.35e-05
1733842201.0501385,,-6.76e-05
1733842201.155297,,-7.54e-05
1733842201.2583733,,3.3e-06
1733842201.3613114,,-2.3e-05
1733842201.4710817,,-6.17e-05
1733842201.574682,,-4.2e-05
1733842201.6757963,,-7e-07
1733842201.7809339,,-9.8e-06
1733842201.8836591,,-2.3e-05
1733842201.9893599,,-2.0300000000000002e-05
1733842202.0923777,,-2.76e-05
1733842202.1947246,,-3.0200000000000002e-05
1733842202.2984803,,-6.6e-06
1733842202.411006,,-1.12e-05
1733842202.5262928,,-4.85e-05
1733842202.6325061,,-7.54e-05
1733842202.7369432,,-3.48e-05
1733842202.843026,,-3.0200000000000002e-05
1733842202.9479754,,-4.2e-05
1733842203.049742,,-3.21e-05
1733842203.1604059,,-2.1e-05
1733842203.267245,,-4.2e-05
1733842203.3699281,,-5.3099999999999996e-05
1733842203.4721763,,-4.460000000000001e-05
1733842203.5756984,,-3.94e-05
1733842203.6796184,,-3.4099999999999995e-05
1733842203.7841396,,-3.6099999999999997e-05
1733842203.8876574,,-3.4099999999999995e-05
